Topic # 0
0.001 0.231 0.001 0.139 0.001 0.111 0.001 0.001 0.177 0.031 0.001 0.001 0.298 0.001 0.001
0.001 0.113 0.001 0.072 0.001 0.213 0.001 0.066 0.092 0.038 0.001 0.001 0.395 0.001 0.001
0.384 0.071 0.001 0.291 0.001 0.056 0.001 0.001 0.185 0.001 0.001 0.001 0.001 0.001 0.001
0.097 0.001 0.001 0.340 0.001 0.050 0.001 0.001 0.231 0.001 0.001 0.001 0.267 0.001 0.001
0.314 0.001 0.001 0.289 0.001 0.148 0.001 0.001 0.151 0.001 0.001 0.084 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.181 0.248 0.001 0.109 0.001 0.001 0.001 0.445 0.001 0.001
0.260 0.163 0.001 0.129 0.001 0.127 0.001 0.073 0.180 0.057 0.001 0.001 0.001 0.001 0.001
0.001 0.180 0.001 0.001 0.001 0.086 0.001 0.001 0.138 0.001 0.001 0.001 0.580 0.001 0.001
0.226 0.001 0.001 0.001 0.001 0.421 0.001 0.110 0.227 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.179 0.001 0.001 0.308 0.001 0.001 0.001 0.164 0.334 0.001
0.001 0.439 0.001 0.001 0.001 0.109 0.083 0.001 0.219 0.001 0.001 0.001 0.136 0.001 0.001
0.316 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.323 0.001 0.001 0.001 0.001 0.246 0.001
0.001 0.001 0.001 0.324 0.001 0.179 0.152 0.001 0.001 0.001 0.001 0.001 0.330 0.001 0.001
0.001 0.001 0.001 0.128 0.001 0.118 0.001 0.329 0.175 0.029 0.209 0.001 0.001 0.001 0.001
0.388 0.162 0.001 0.121 0.001 0.001 0.001 0.001 0.001 0.001 0.314 0.001 0.001 0.001 0.001
0.001 0.414 0.001 0.001 0.001 0.109 0.089 0.145 0.129 0.036 0.001 0.001 0.067 0.001 0.001
0.001 0.047 0.001 0.303 0.001 0.165 0.001 0.001 0.247 0.027 0.001 0.001 0.001 0.199 0.001
0.256 0.001 0.001 0.001 0.001 0.058 0.134 0.174 0.001 0.001 0.101 0.001 0.265 0.001 0.001
0.140 0.113 0.001 0.123 0.001 0.210 0.167 0.001 0.001 0.116 0.120 0.001 0.001 0.001 0.001
0.621 0.060 0.001 0.001 0.001 0.001 0.302 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.389 0.082 0.001 0.001 0.001 0.073 0.001 0.136 0.129 0.001 0.179 0.001 0.001 0.001 0.001
0.599 0.001 0.001 0.001 0.001 0.064 0.001 0.001 0.109 0.001 0.214 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.065 0.001 0.161 0.079 0.069 0.001 0.001 0.001 0.184 0.429 0.001 0.001
0.323 0.081 0.001 0.106 0.001 0.123 0.001 0.001 0.001 0.130 0.225 0.001 0.001 0.001 0.001
0.001 0.093 0.001 0.001 0.001 0.277 0.204 0.001 0.149 0.027 0.101 0.137 0.001 0.001 0.001
0.001 0.281 0.001 0.125 0.001 0.001 0.001 0.001 0.049 0.052 0.289 0.001 0.191 0.001 0.001
0.001 0.211 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.317 0.001 0.455 0.001 0.001
0.001 0.001 0.001 0.123 0.001 0.001 0.001 0.137 0.266 0.056 0.375 0.030 0.001 0.001 0.001
0.001 0.112 0.001 0.172 0.001 0.140 0.001 0.001 0.111 0.001 0.001 0.001 0.001 0.450 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.127 0.045 0.001 0.001 0.001 0.811 0.001
0.194 0.001 0.001 0.185 0.001 0.001 0.001 0.117 0.211 0.056 0.194 0.031 0.001 0.001 0.001
0.001 0.147 0.001 0.001 0.001 0.001 0.001 0.305 0.373 0.001 0.159 0.001 0.001 0.001 0.001
0.001 0.075 0.001 0.085 0.001 0.001 0.001 0.001 0.181 0.050 0.281 0.001 0.315 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.353 0.124 0.085 0.001 0.087 0.001 0.337 0.001
0.001 0.278 0.001 0.001 0.001 0.098 0.001 0.168 0.001 0.001 0.202 0.001 0.001 0.240 0.001
0.001 0.001 0.001 0.001 0.001 0.090 0.001 0.065 0.001 0.042 0.001 0.001 0.001 0.788 0.001
0.001 0.001 0.001 0.105 0.001 0.001 0.001 0.403 0.204 0.079 0.001 0.001 0.194 0.001 0.001
0.134 0.001 0.001 0.001 0.001 0.049 0.001 0.001 0.122 0.001 0.402 0.079 0.001 0.202 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.314 0.210 0.001 0.170 0.001 0.001 0.291 0.001
0.285 0.001 0.001 0.001 0.001 0.001 0.026 0.001 0.001 0.001 0.296 0.001 0.001 0.377 0.001
0.114 0.001 0.001 0.001 0.001 0.212 0.001 0.001 0.180 0.001 0.240 0.001 0.001 0.239 0.001
0.201 0.001 0.001 0.001 0.001 0.077 0.001 0.253 0.001 0.001 0.295 0.001 0.001 0.160 0.001
0.207 0.001 0.001 0.313 0.001 0.073 0.001 0.001 0.178 0.001 0.001 0.001 0.001 0.216 0.001
0.001 0.001 0.001 0.131 0.001 0.162 0.164 0.001 0.460 0.069 0.001 0.001 0.001 0.001 0.001
0.147 0.001 0.001 0.074 0.001 0.243 0.001 0.001 0.242 0.001 0.001 0.001 0.001 0.280 0.001
0.101 0.001 0.001 0.001 0.001 0.001 0.025 0.302 0.070 0.001 0.337 0.001 0.152 0.001 0.001
0.001 0.108 0.001 0.001 0.001 0.139 0.071 0.001 0.311 0.001 0.357 0.001 0.001 0.001 0.001
0.427 0.001 0.001 0.085 0.001 0.001 0.001 0.001 0.001 0.001 0.471 0.001 0.001 0.001 0.001
0.293 0.001 0.001 0.064 0.001 0.001 0.001 0.001 0.067 0.044 0.262 0.030 0.001 0.230 0.001
0.147 0.001 0.001 0.001 0.001 0.242 0.099 0.036 0.463 0.001 0.001 0.001 0.001 0.001 0.001
0.323 0.001 0.001 0.001 0.001 0.216 0.098 0.001 0.348 0.001 0.001 0.001 0.001 0.001 0.001
0.145 0.001 0.001 0.057 0.001 0.001 0.001 0.072 0.457 0.025 0.199 0.033 0.001 0.001 0.001
0.268 0.001 0.001 0.001 0.001 0.064 0.001 0.166 0.159 0.001 0.303 0.027 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.130 0.501 0.047 0.306 0.001 0.001 0.001 0.001
0.304 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.411 0.001 0.179 0.001 0.001 0.091 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.451 0.001 0.233 0.001 0.299 0.001 0.001
0.290 0.096 0.001 0.001 0.001 0.188 0.001 0.001 0.411 0.001 0.001 0.001 0.001 0.001 0.001
0.588 0.001 0.001 0.001 0.001 0.001 0.126 0.001 0.269 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.023 0.001 0.001 0.054 0.282 0.001 0.221 0.406 0.001
0.001 0.133 0.001 0.193 0.001 0.001 0.001 0.001 0.001 0.130 0.103 0.001 0.427 0.001 0.001
0.688 0.001 0.001 0.001 0.001 0.001 0.196 0.001 0.099 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.211 0.001 0.001 0.001 0.124 0.001 0.001 0.278 0.001 0.001 0.372 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.253 0.001 0.001 0.269 0.001 0.461 0.001 0.001
0.001 0.001 0.001 0.222 0.001 0.001 0.001 0.225 0.001 0.001 0.160 0.001 0.245 0.133 0.001
0.001 0.001 0.001 0.045 0.001 0.088 0.001 0.001 0.001 0.001 0.399 0.001 0.268 0.185 0.001
0.001 0.095 0.001 0.001 0.001 0.001 0.093 0.001 0.001 0.041 0.001 0.001 0.175 0.582 0.001
0.001 0.444 0.001 0.028 0.001 0.001 0.304 0.001 0.208 0.001 0.001 0.001 0.001 0.001 0.001
0.072 0.122 0.001 0.001 0.001 0.107 0.001 0.001 0.218 0.001 0.253 0.001 0.001 0.214 0.001
0.001 0.001 0.001 0.152 0.001 0.001 0.001 0.001 0.001 0.054 0.077 0.001 0.001 0.701 0.001
0.001 0.109 0.001 0.001 0.001 0.001 0.001 0.046 0.001 0.121 0.139 0.001 0.001 0.572 0.001
0.001 0.001 0.001 0.139 0.001 0.001 0.001 0.001 0.001 0.001 0.298 0.001 0.001 0.546 0.001
0.001 0.225 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.023 0.001 0.001 0.001 0.735 0.001
0.001 0.001 0.001 0.187 0.001 0.001 0.001 0.001 0.001 0.030 0.548 0.001 0.001 0.220 0.001
0.001 0.083 0.001 0.247 0.001 0.068 0.068 0.001 0.001 0.001 0.239 0.001 0.001 0.281 0.001
0.566 0.001 0.001 0.001 0.001 0.145 0.150 0.001 0.001 0.001 0.001 0.001 0.001 0.123 0.001
0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.155 0.001 0.001 0.265 0.001 0.001 0.454 0.001
0.001 0.108 0.001 0.153 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.253 0.471 0.001
0.001 0.115 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.167 0.001 0.153 0.550 0.001
0.157 0.001 0.001 0.001 0.001 0.001 0.128 0.001 0.001 0.001 0.421 0.001 0.001 0.279 0.001
0.001 0.140 0.001 0.177 0.001 0.001 0.001 0.001 0.058 0.001 0.226 0.001 0.001 0.385 0.001
0.214 0.001 0.001 0.001 0.001 0.102 0.079 0.001 0.001 0.001 0.001 0.001 0.589 0.001 0.001
0.163 0.328 0.001 0.001 0.001 0.001 0.026 0.001 0.323 0.034 0.001 0.113 0.001 0.001 0.001
0.179 0.001 0.001 0.095 0.001 0.001 0.001 0.001 0.001 0.001 0.449 0.001 0.261 0.001 0.001
0.001 0.001 0.001 0.108 0.001 0.270 0.001 0.001 0.001 0.001 0.001 0.001 0.308 0.299 0.001
0.001 0.001 0.001 0.149 0.001 0.001 0.001 0.087 0.001 0.001 0.187 0.110 0.294 0.160 0.001
0.001 0.001 0.001 0.136 0.001 0.129 0.001 0.001 0.001 0.001 0.163 0.001 0.297 0.260 0.001
0.001 0.484 0.001 0.001 0.001 0.055 0.001 0.001 0.001 0.028 0.268 0.001 0.151 0.001 0.001
0.593 0.121 0.001 0.001 0.001 0.033 0.196 0.001 0.001 0.042 0.001 0.001 0.001 0.001 0.001
0.536 0.001 0.001 0.067 0.001 0.001 0.192 0.001 0.001 0.001 0.001 0.001 0.190 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.051 0.001 0.001 0.228 0.001 0.464 0.001 0.001 0.242 0.001
0.001 0.247 0.001 0.001 0.001 0.039 0.001 0.001 0.001 0.045 0.196 0.001 0.001 0.458 0.001
0.043 0.001 0.001 0.120 0.001 0.077 0.001 0.001 0.258 0.032 0.331 0.001 0.128 0.001 0.001
0.033 0.001 0.001 0.246 0.001 0.001 0.077 0.001 0.184 0.001 0.445 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.088 0.001 0.001 0.001 0.143 0.268 0.001 0.001 0.001 0.148 0.339 0.001
0.001 0.285 0.001 0.054 0.001 0.001 0.001 0.287 0.103 0.001 0.001 0.001 0.001 0.257 0.001
0.265 0.001 0.001 0.280 0.001 0.001 0.117 0.001 0.001 0.001 0.001 0.091 0.232 0.001 0.001
0.262 0.001 0.001 0.379 0.001 0.001 0.001 0.074 0.001 0.001 0.269 0.001 0.001 0.001 0.001
0.001 0.149 0.001 0.270 0.001 0.020 0.047 0.089 0.001 0.001 0.412 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.211 0.001 0.086 0.001 0.121 0.078 0.001 0.272 0.001 0.001 0.219 0.001
0.001 0.081 0.001 0.144 0.001 0.001 0.001 0.199 0.116 0.049 0.371 0.030 0.001 0.001 0.001
0.001 0.117 0.001 0.176 0.001 0.001 0.001 0.183 0.001 0.001 0.196 0.001 0.001 0.313 0.001
0.001 0.001 0.001 0.269 0.001 0.001 0.001 0.465 0.001 0.001 0.001 0.053 0.079 0.120 0.001
0.001 0.131 0.001 0.001 0.001 0.001 0.001 0.243 0.112 0.069 0.001 0.001 0.431 0.001 0.001
0.080 0.169 0.001 0.001 0.001 0.001 0.001 0.155 0.171 0.023 0.001 0.001 0.389 0.001 0.001
0.132 0.001 0.001 0.322 0.001 0.001 0.001 0.090 0.164 0.001 0.278 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.397 0.001 0.001 0.001 0.172 0.001 0.049 0.238 0.001 0.001 0.129 0.001
0.001 0.191 0.001 0.001 0.001 0.236 0.001 0.068 0.001 0.027 0.231 0.077 0.001 0.159 0.001
0.001 0.001 0.001 0.190 0.001 0.001 0.051 0.001 0.001 0.001 0.262 0.151 0.156 0.176 0.001
0.046 0.154 0.001 0.257 0.001 0.001 0.001 0.001 0.034 0.025 0.472 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.058 0.001 0.183 0.097 0.001 0.357 0.001 0.001 0.019 0.274 0.001 0.001
0.286 0.001 0.001 0.490 0.001 0.081 0.001 0.001 0.001 0.001 0.127 0.001 0.001 0.001 0.001
0.139 0.001 0.001 0.197 0.001 0.001 0.001 0.001 0.177 0.001 0.182 0.001 0.001 0.291 0.001
0.001 0.001 0.001 0.173 0.001 0.001 0.001 0.176 0.402 0.001 0.233 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.133 0.001 0.001 0.001 0.111 0.156 0.037 0.287 0.001 0.261 0.001 0.001
0.001 0.001 0.001 0.255 0.001 0.001 0.001 0.001 0.184 0.001 0.262 0.001 0.001 0.284 0.001
0.001 0.136 0.001 0.171 0.001 0.001 0.001 0.262 0.001 0.001 0.251 0.166 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.149 0.001 0.001 0.039 0.001 0.027 0.288 0.483 0.001
0.301 0.001 0.001 0.099 0.001 0.052 0.036 0.001 0.144 0.001 0.071 0.001 0.209 0.078 0.001
0.001 0.001 0.001 0.371 0.001 0.001 0.056 0.056 0.109 0.001 0.393 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.250 0.001 0.001 0.001 0.400 0.001 0.001 0.290 0.045 0.001 0.001 0.001
0.001 0.001 0.001 0.210 0.001 0.130 0.001 0.057 0.197 0.001 0.392 0.001 0.001 0.001 0.001
0.054 0.001 0.001 0.275 0.001 0.001 0.001 0.105 0.001 0.059 0.322 0.001 0.001 0.172 0.001
0.117 0.057 0.001 0.001 0.001 0.001 0.001 0.001 0.162 0.037 0.253 0.107 0.099 0.157 0.001
0.001 0.079 0.001 0.123 0.001 0.001 0.001 0.001 0.117 0.001 0.084 0.001 0.323 0.261 0.001
0.066 0.001 0.001 0.561 0.001 0.047 0.001 0.001 0.001 0.001 0.203 0.108 0.001 0.001 0.001
0.347 0.001 0.001 0.170 0.001 0.140 0.001 0.153 0.001 0.001 0.001 0.001 0.176 0.001 0.001
0.255 0.001 0.001 0.157 0.001 0.124 0.352 0.001 0.001 0.001 0.001 0.097 0.001 0.001 0.001
0.182 0.147 0.001 0.401 0.001 0.091 0.001 0.001 0.001 0.001 0.001 0.097 0.001 0.070 0.001
0.001 0.097 0.001 0.383 0.001 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.368 0.001 0.001
0.488 0.001 0.001 0.135 0.001 0.001 0.001 0.001 0.245 0.001 0.001 0.117 0.001 0.001 0.001
0.001 0.001 0.001 0.421 0.001 0.043 0.199 0.153 0.117 0.001 0.001 0.053 0.001 0.001 0.001
0.228 0.001 0.001 0.541 0.001 0.048 0.081 0.001 0.001 0.001 0.001 0.089 0.001 0.001 0.001
0.131 0.001 0.001 0.494 0.001 0.001 0.001 0.001 0.229 0.001 0.001 0.131 0.001 0.001 0.001
0.001 0.001 0.001 0.231 0.001 0.088 0.175 0.060 0.112 0.055 0.001 0.218 0.052 0.001 0.001
0.001 0.278 0.001 0.168 0.001 0.001 0.033 0.112 0.175 0.001 0.221 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.327 0.001 0.001 0.001 0.067 0.212 0.041 0.001 0.145 0.001 0.194 0.001
0.001 0.001 0.001 0.117 0.001 0.001 0.001 0.248 0.001 0.001 0.339 0.132 0.001 0.150 0.001
0.056 0.001 0.001 0.208 0.001 0.001 0.030 0.200 0.296 0.001 0.075 0.001 0.001 0.123 0.001
0.001 0.001 0.001 0.304 0.001 0.001 0.001 0.001 0.125 0.001 0.001 0.001 0.001 0.554 0.001
0.001 0.001 0.001 0.001 0.001 0.212 0.001 0.227 0.001 0.001 0.001 0.068 0.001 0.478 0.001
0.001 0.093 0.001 0.001 0.001 0.001 0.149 0.001 0.679 0.064 0.001 0.001 0.001 0.001 0.001
0.274 0.001 0.001 0.199 0.001 0.061 0.001 0.001 0.001 0.052 0.043 0.170 0.001 0.189 0.001
0.056 0.001 0.001 0.248 0.001 0.001 0.001 0.001 0.064 0.001 0.100 0.001 0.001 0.519 0.001
0.068 0.001 0.001 0.244 0.001 0.001 0.001 0.001 0.061 0.001 0.346 0.079 0.001 0.188 0.001
0.001 0.073 0.001 0.170 0.001 0.001 0.001 0.001 0.253 0.001 0.001 0.001 0.001 0.489 0.001
0.081 0.045 0.001 0.001 0.001 0.065 0.001 0.556 0.076 0.001 0.165 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.185 0.001 0.001 0.001 0.001 0.167 0.029 0.332 0.001 0.122 0.152 0.001
0.071 0.001 0.001 0.001 0.001 0.001 0.411 0.001 0.348 0.129 0.001 0.027 0.001 0.001 0.001
0.065 0.001 0.001 0.430 0.001 0.120 0.001 0.063 0.001 0.001 0.080 0.229 0.001 0.001 0.001
0.001 0.001 0.001 0.459 0.001 0.001 0.001 0.200 0.001 0.044 0.165 0.069 0.001 0.050 0.001
0.081 0.001 0.001 0.001 0.001 0.109 0.001 0.092 0.205 0.001 0.280 0.138 0.084 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001 0.001 0.795 0.001
0.129 0.001 0.001 0.202 0.001 0.066 0.001 0.120 0.216 0.001 0.254 0.001 0.001 0.001 0.001
0.001 0.163 0.001 0.138 0.001 0.001 0.001 0.001 0.214 0.001 0.001 0.001 0.001 0.469 0.001
0.001 0.001 0.001 0.001 0.001 0.156 0.306 0.001 0.318 0.001 0.001 0.001 0.203 0.001 0.001
0.332 0.129 0.001 0.356 0.001 0.001 0.001 0.167 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.064 0.102 0.001 0.001 0.001 0.303 0.001 0.105 0.283 0.123 0.001 0.009 0.001 0.001 0.001
0.001 0.001 0.001 0.176 0.001 0.001 0.286 0.239 0.001 0.107 0.001 0.178 0.001 0.001 0.001
0.114 0.093 0.001 0.082 0.001 0.001 0.255 0.098 0.001 0.001 0.210 0.137 0.001 0.001 0.001
0.001 0.207 0.001 0.199 0.001 0.001 0.266 0.114 0.001 0.097 0.001 0.104 0.001 0.001 0.001
0.001 0.113 0.001 0.171 0.001 0.199 0.208 0.056 0.001 0.001 0.001 0.206 0.036 0.001 0.001
0.001 0.001 0.001 0.149 0.001 0.104 0.236 0.133 0.062 0.001 0.128 0.175 0.001 0.001 0.001
0.001 0.302 0.001 0.087 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.216 0.137 0.155 0.001
0.043 0.096 0.001 0.025 0.001 0.001 0.025 0.001 0.001 0.001 0.402 0.087 0.001 0.312 0.001
0.032 0.080 0.001 0.154 0.001 0.001 0.001 0.001 0.001 0.001 0.089 0.143 0.001 0.489 0.001
0.172 0.001 0.001 0.001 0.001 0.190 0.001 0.001 0.001 0.001 0.060 0.067 0.001 0.498 0.001
0.098 0.001 0.001 0.092 0.001 0.137 0.001 0.001 0.001 0.001 0.210 0.143 0.150 0.159 0.001
0.179 0.096 0.001 0.054 0.001 0.001 0.001 0.001 0.001 0.001 0.254 0.128 0.001 0.276 0.001
0.126 0.001 0.001 0.001 0.001 0.001 0.027 0.001 0.001 0.001 0.207 0.168 0.001 0.458 0.001
0.639 0.001 0.001 0.110 0.001 0.001 0.165 0.001 0.001 0.001 0.001 0.071 0.001 0.001 0.001
0.070 0.114 0.001 0.068 0.001 0.001 0.001 0.001 0.001 0.001 0.197 0.065 0.001 0.473 0.001
0.155 0.001 0.001 0.084 0.001 0.001 0.001 0.001 0.001 0.001 0.336 0.043 0.001 0.368 0.001
0.080 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001 0.715 0.001
0.027 0.001 0.001 0.159 0.001 0.001 0.001 0.001 0.001 0.001 0.090 0.065 0.278 0.369 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.023 0.124 0.055 0.001 0.436 0.001 0.001 0.347 0.001
0.001 0.001 0.001 0.257 0.001 0.001 0.001 0.001 0.001 0.001 0.129 0.079 0.001 0.520 0.001
0.284 0.001 0.001 0.001 0.001 0.001 0.001 0.236 0.291 0.001 0.108 0.067 0.001 0.001 0.001
0.146 0.064 0.001 0.169 0.001 0.001 0.181 0.001 0.001 0.020 0.125 0.001 0.123 0.162 0.001
0.001 0.001 0.001 0.207 0.001 0.071 0.123 0.150 0.001 0.039 0.001 0.237 0.126 0.036 0.001
0.001 0.075 0.001 0.001 0.001 0.257 0.111 0.001 0.001 0.032 0.001 0.177 0.001 0.336 0.001
0.097 0.151 0.001 0.095 0.001 0.001 0.139 0.001 0.001 0.023 0.323 0.162 0.001 0.001 0.001
0.051 0.197 0.001 0.168 0.001 0.071 0.205 0.001 0.001 0.001 0.084 0.083 0.131 0.001 0.001
0.001 0.193 0.001 0.170 0.001 0.001 0.001 0.001 0.096 0.001 0.001 0.139 0.001 0.388 0.001
0.001 0.001 0.001 0.100 0.001 0.057 0.138 0.260 0.001 0.001 0.001 0.231 0.001 0.201 0.001
0.001 0.108 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.029 0.001 0.846 0.001
0.001 0.001 0.001 0.392 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.589 0.001
0.001 0.001 0.001 0.086 0.001 0.001 0.001 0.001 0.001 0.001 0.190 0.032 0.001 0.676 0.001
0.001 0.223 0.001 0.001 0.001 0.001 0.001 0.143 0.001 0.001 0.203 0.001 0.001 0.416 0.001
0.001 0.066 0.001 0.189 0.001 0.001 0.001 0.001 0.001 0.001 0.122 0.001 0.160 0.449 0.001
0.153 0.134 0.001 0.001 0.001 0.001 0.001 0.189 0.001 0.001 0.509 0.001 0.001 0.001 0.001
0.543 0.001 0.001 0.153 0.001 0.089 0.144 0.057 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.130 0.001 0.001 0.224 0.001 0.151 0.001 0.001 0.001 0.479 0.001 0.001
0.605 0.226 0.001 0.001 0.001 0.001 0.152 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.349 0.001 0.001 0.120 0.001 0.001 0.139 0.001 0.376 0.001 0.001 0.001 0.001 0.001 0.001
0.398 0.274 0.001 0.114 0.001 0.001 0.093 0.001 0.075 0.033 0.001 0.001 0.001 0.001 0.001
0.416 0.001 0.001 0.001 0.001 0.090 0.096 0.001 0.383 0.001 0.001 0.001 0.001 0.001 0.001
0.270 0.001 0.001 0.001 0.001 0.001 0.175 0.001 0.116 0.001 0.001 0.001 0.423 0.001 0.001
0.480 0.001 0.001 0.267 0.001 0.001 0.001 0.001 0.072 0.001 0.164 0.001 0.001 0.001 0.001
0.186 0.001 0.001 0.001 0.001 0.001 0.121 0.001 0.475 0.001 0.001 0.001 0.202 0.001 0.001
0.414 0.001 0.001 0.001 0.001 0.001 0.159 0.001 0.202 0.001 0.001 0.137 0.074 0.001 0.001
0.465 0.001 0.001 0.001 0.001 0.098 0.225 0.001 0.001 0.001 0.196 0.001 0.001 0.001 0.001
0.001 0.370 0.001 0.001 0.001 0.001 0.247 0.001 0.044 0.001 0.001 0.001 0.324 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.068 0.001 0.001 0.283 0.001 0.001 0.001 0.632 0.001 0.001
0.494 0.001 0.001 0.001 0.001 0.001 0.219 0.001 0.271 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.333 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.321 0.329 0.001
0.288 0.171 0.001 0.001 0.001 0.001 0.329 0.076 0.121 0.001 0.001 0.001 0.001 0.001 0.001
0.212 0.001 0.001 0.001 0.001 0.204 0.001 0.001 0.308 0.001 0.001 0.001 0.261 0.001 0.001
0.603 0.001 0.001 0.129 0.001 0.001 0.001 0.251 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.189 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.001 0.001 0.001 0.576 0.001 0.001
0.001 0.184 0.001 0.001 0.001 0.001 0.183 0.153 0.207 0.001 0.001 0.001 0.259 0.001 0.001
0.001 0.001 0.001 0.245 0.001 0.038 0.199 0.001 0.470 0.033 0.001 0.001 0.001 0.001 0.001
0.001 0.216 0.001 0.001 0.001 0.066 0.001 0.001 0.001 0.001 0.001 0.001 0.236 0.466 0.001
0.121 0.001 0.001 0.086 0.001 0.001 0.118 0.001 0.257 0.001 0.001 0.001 0.403 0.001 0.001
0.001 0.399 0.001 0.001 0.001 0.069 0.162 0.001 0.355 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.107 0.076 0.773 0.029 0.001 0.001 0.001 0.001 0.001
0.163 0.188 0.001 0.001 0.001 0.001 0.265 0.001 0.303 0.067 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.176 0.001 0.001 0.056 0.001 0.001 0.001 0.254 0.001 0.499 0.001 0.001
0.424 0.001 0.001 0.112 0.001 0.001 0.248 0.001 0.200 0.001 0.001 0.001 0.001 0.001 0.001
0.303 0.001 0.001 0.001 0.001 0.150 0.282 0.001 0.249 0.001 0.001 0.001 0.001 0.001 0.001
0.105 0.001 0.001 0.157 0.001 0.001 0.244 0.001 0.333 0.001 0.001 0.001 0.147 0.001 0.001
0.332 0.001 0.001 0.001 0.001 0.099 0.245 0.001 0.309 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.174 0.001 0.001 0.001 0.001 0.159 0.001 0.332 0.320 0.001
0.001 0.001 0.001 0.173 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.095 0.714 0.001 0.001
0.306 0.001 0.001 0.127 0.001 0.001 0.087 0.140 0.182 0.001 0.145 0.001 0.001 0.001 0.001
0.526 0.001 0.001 0.001 0.001 0.001 0.137 0.153 0.169 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.094 0.001 0.001 0.001 0.001 0.001 0.001 0.385 0.001 0.446 0.001 0.001 0.060 0.001
0.001 0.215 0.001 0.001 0.001 0.078 0.001 0.342 0.092 0.001 0.180 0.001 0.001 0.081 0.001
0.327 0.001 0.001 0.001 0.001 0.001 0.001 0.053 0.105 0.001 0.252 0.087 0.001 0.162 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.326 0.090 0.001 0.228 0.001 0.340 0.001 0.001
0.142 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.201 0.001 0.145 0.001 0.497 0.001 0.001
0.001 0.306 0.001 0.001 0.001 0.037 0.001 0.130 0.048 0.088 0.001 0.001 0.001 0.378 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.350 0.236 0.036 0.313 0.050 0.001 0.001 0.001
0.198 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.331 0.001 0.001 0.453 0.001
