Topic # 0
0.469 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.096 0.001 0.001 0.001 0.354 0.065
0.596 0.001 0.001 0.001 0.001 0.001 0.037 0.001 0.001 0.202 0.001 0.001 0.001 0.001 0.149
0.435 0.067 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.189 0.001 0.001 0.087 0.001 0.209
0.184 0.088 0.001 0.001 0.001 0.001 0.075 0.001 0.317 0.200 0.001 0.001 0.001 0.086 0.038
0.766 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.088 0.001 0.001 0.001 0.001 0.129
0.578 0.044 0.001 0.034 0.001 0.001 0.001 0.001 0.269 0.060 0.001 0.001 0.001 0.001 0.001
0.265 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.354 0.167 0.001 0.001 0.149 0.001 0.001
0.640 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.217 0.001 0.001 0.001 0.001 0.001 0.036
0.001 0.070 0.001 0.001 0.001 0.294 0.215 0.001 0.001 0.150 0.001 0.001 0.081 0.152 0.027
0.303 0.047 0.001 0.001 0.001 0.088 0.307 0.001 0.001 0.096 0.001 0.001 0.036 0.001 0.113
0.216 0.001 0.001 0.001 0.001 0.001 0.106 0.001 0.118 0.177 0.001 0.001 0.190 0.082 0.100
0.232 0.064 0.001 0.076 0.001 0.001 0.001 0.001 0.425 0.001 0.001 0.001 0.129 0.001 0.062
0.058 0.001 0.001 0.001 0.001 0.218 0.155 0.001 0.352 0.174 0.001 0.001 0.001 0.001 0.030
0.452 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.263 0.001 0.001 0.057 0.175 0.039
0.745 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.236 0.001 0.001 0.001 0.001 0.001 0.001
0.520 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.462 0.001 0.001 0.001 0.001 0.001 0.001
0.422 0.001 0.001 0.001 0.001 0.001 0.303 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.258
0.001 0.001 0.001 0.001 0.001 0.001 0.401 0.001 0.208 0.001 0.001 0.001 0.001 0.189 0.186
0.342 0.001 0.001 0.001 0.001 0.277 0.001 0.001 0.125 0.069 0.001 0.001 0.060 0.001 0.114
0.498 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.154 0.001 0.001 0.001 0.001 0.246 0.087
0.868 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.113 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.144 0.001 0.297 0.001 0.001 0.001 0.001 0.366 0.178
0.569 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.295 0.001 0.001 0.001 0.118 0.001 0.001
0.663 0.001 0.001 0.001 0.001 0.141 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.179 0.001
0.519 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.205 0.119 0.141
0.242 0.001 0.001 0.082 0.001 0.001 0.001 0.001 0.001 0.083 0.001 0.001 0.201 0.378 0.001
0.109 0.073 0.001 0.071 0.001 0.001 0.001 0.001 0.001 0.226 0.001 0.001 0.001 0.427 0.081
0.525 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.001 0.101 0.001 0.001 0.134 0.001 0.169
0.514 0.001 0.001 0.047 0.001 0.001 0.141 0.001 0.283 0.001 0.001 0.001 0.001 0.001 0.001
0.673 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.143 0.001 0.001 0.125 0.001 0.042
0.467 0.001 0.001 0.001 0.001 0.001 0.164 0.001 0.174 0.001 0.001 0.001 0.001 0.179 0.001
0.291 0.001 0.001 0.048 0.001 0.001 0.001 0.001 0.001 0.068 0.001 0.001 0.040 0.539 0.001
0.479 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.502 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.037 0.001 0.140 0.001 0.001 0.326 0.001 0.001 0.001 0.163 0.286 0.036
0.770 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.119 0.051 0.001 0.001 0.001 0.001 0.044
0.375 0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.217 0.001 0.001 0.001 0.243 0.027
0.427 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.244 0.001 0.001 0.001 0.311 0.001
0.376 0.001 0.001 0.001 0.001 0.108 0.054 0.001 0.001 0.001 0.001 0.001 0.001 0.321 0.127
0.001 0.001 0.001 0.001 0.001 0.466 0.201 0.001 0.001 0.114 0.001 0.001 0.096 0.001 0.110
0.205 0.080 0.001 0.028 0.001 0.130 0.222 0.001 0.001 0.100 0.001 0.001 0.071 0.001 0.156
0.411 0.001 0.001 0.027 0.001 0.001 0.001 0.001 0.162 0.133 0.001 0.001 0.001 0.210 0.044
0.246 0.001 0.001 0.001 0.001 0.117 0.368 0.001 0.001 0.098 0.001 0.001 0.001 0.001 0.156
0.001 0.001 0.001 0.001 0.001 0.209 0.257 0.001 0.276 0.067 0.001 0.001 0.001 0.121 0.058
0.001 0.034 0.001 0.001 0.001 0.260 0.244 0.001 0.001 0.108 0.001 0.001 0.055 0.216 0.071
0.001 0.001 0.001 0.001 0.001 0.001 0.234 0.001 0.245 0.182 0.001 0.001 0.064 0.001 0.260
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.405 0.340 0.001 0.001 0.001 0.067 0.172
0.001 0.001 0.001 0.001 0.001 0.096 0.486 0.001 0.099 0.249 0.001 0.001 0.001 0.001 0.056
0.001 0.067 0.001 0.001 0.001 0.239 0.136 0.001 0.179 0.103 0.001 0.001 0.001 0.084 0.179
0.721 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.261 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.119 0.001 0.001 0.448 0.076 0.001 0.001 0.109 0.233 0.001
0.269 0.033 0.001 0.001 0.001 0.274 0.001 0.001 0.122 0.001 0.001 0.001 0.086 0.139 0.065
0.691 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.291 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.841 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.140 0.001 0.001 0.001 0.001 0.001
0.391 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.314 0.001 0.001 0.001 0.278 0.001
0.464 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.517 0.001
0.652 0.001 0.001 0.078 0.001 0.001 0.001 0.001 0.254 0.001 0.001 0.001 0.001 0.001 0.001
0.768 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.214 0.001 0.001 0.001 0.001 0.001
0.740 0.001 0.001 0.127 0.001 0.001 0.001 0.001 0.116 0.001 0.001 0.001 0.001 0.001 0.001
0.450 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.176 0.001 0.001 0.001 0.357 0.001
0.768 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.001 0.115 0.001
0.365 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.617 0.001
0.688 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.294 0.001
0.420 0.001 0.001 0.001 0.001 0.001 0.283 0.001 0.240 0.001 0.001 0.001 0.001 0.001 0.042
0.433 0.044 0.001 0.001 0.001 0.027 0.001 0.001 0.115 0.001 0.001 0.001 0.177 0.191 0.001
0.271 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.001 0.001 0.601 0.001
0.311 0.001 0.001 0.001 0.001 0.001 0.162 0.001 0.139 0.094 0.001 0.001 0.001 0.248 0.033
0.573 0.057 0.001 0.001 0.001 0.090 0.001 0.001 0.001 0.103 0.001 0.001 0.163 0.001 0.001
0.676 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.001 0.183 0.001
0.386 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.301 0.094 0.001 0.001 0.001 0.203 0.001
0.871 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.001 0.001 0.001 0.001
0.168 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.577 0.237 0.001 0.001 0.001 0.001 0.001
0.444 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.172 0.001 0.001 0.001 0.366 0.001
0.822 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.160 0.001 0.001 0.001 0.001 0.001
0.694 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.208 0.082 0.001 0.001 0.001 0.001 0.001
0.572 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.410 0.001 0.001 0.001 0.001 0.001 0.001
0.335 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.231 0.001 0.001 0.001 0.001 0.417 0.001
0.353 0.001 0.001 0.088 0.001 0.001 0.001 0.001 0.543 0.001 0.001 0.001 0.001 0.001 0.001
0.235 0.001 0.001 0.050 0.001 0.001 0.249 0.001 0.450 0.001 0.001 0.001 0.001 0.001 0.001
0.504 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.001 0.422 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.300 0.001 0.001 0.001 0.001 0.681 0.001
0.253 0.001 0.001 0.097 0.001 0.001 0.001 0.001 0.325 0.094 0.001 0.001 0.001 0.217 0.001
0.339 0.001 0.001 0.026 0.001 0.102 0.068 0.001 0.345 0.001 0.001 0.001 0.106 0.001 0.001
0.171 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.240 0.001 0.001 0.001 0.001 0.572 0.001
0.001 0.001 0.001 0.001 0.001 0.038 0.001 0.001 0.263 0.001 0.001 0.001 0.162 0.457 0.065
0.383 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.035 0.543 0.001
0.001 0.001 0.001 0.001 0.001 0.031 0.001 0.001 0.362 0.001 0.001 0.001 0.590 0.001 0.001
0.488 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.429 0.065
0.001 0.036 0.001 0.087 0.001 0.256 0.097 0.001 0.251 0.001 0.001 0.001 0.221 0.001 0.041
0.001 0.001 0.001 0.028 0.001 0.222 0.198 0.001 0.175 0.001 0.001 0.001 0.115 0.250 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.275 0.547 0.161
0.001 0.001 0.001 0.028 0.001 0.001 0.157 0.001 0.001 0.001 0.001 0.001 0.208 0.592 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.226 0.001 0.001 0.001 0.001 0.695 0.062
0.773 0.001 0.001 0.001 0.001 0.001 0.102 0.001 0.001 0.001 0.001 0.001 0.108 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.297 0.001 0.001 0.001 0.001 0.684 0.001
0.353 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.156 0.001 0.001 0.001 0.001 0.474 0.001
0.001 0.103 0.001 0.001 0.001 0.058 0.001 0.001 0.413 0.001 0.001 0.001 0.168 0.102 0.144
0.001 0.001 0.001 0.001 0.001 0.168 0.172 0.001 0.282 0.001 0.001 0.001 0.097 0.156 0.112
0.322 0.001 0.001 0.001 0.001 0.001 0.315 0.001 0.192 0.001 0.001 0.001 0.001 0.001 0.156
0.001 0.001 0.001 0.001 0.001 0.130 0.001 0.001 0.477 0.070 0.001 0.001 0.001 0.264 0.045
0.001 0.027 0.001 0.054 0.001 0.001 0.165 0.001 0.165 0.001 0.001 0.001 0.181 0.396 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.160 0.001 0.192 0.001 0.001 0.001 0.001 0.630 0.001
0.001 0.042 0.001 0.103 0.001 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.689 0.044
0.267 0.001 0.001 0.099 0.001 0.087 0.071 0.001 0.305 0.001 0.001 0.001 0.001 0.084 0.076
0.238 0.063 0.001 0.001 0.001 0.261 0.001 0.001 0.204 0.001 0.001 0.001 0.054 0.001 0.167
0.001 0.001 0.001 0.001 0.001 0.001 0.293 0.001 0.322 0.001 0.001 0.001 0.071 0.298 0.001
0.350 0.001 0.001 0.001 0.001 0.035 0.001 0.001 0.209 0.001 0.001 0.001 0.158 0.171 0.065
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001 0.001 0.001 0.794 0.001
0.485 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.497 0.001
0.214 0.001 0.001 0.234 0.001 0.001 0.001 0.001 0.308 0.001 0.001 0.001 0.001 0.229 0.001
0.581 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.339 0.001 0.001 0.001 0.001 0.001 0.063
0.532 0.001 0.001 0.074 0.001 0.086 0.001 0.001 0.198 0.001 0.001 0.001 0.001 0.096 0.001
0.287 0.001 0.001 0.001 0.001 0.001 0.048 0.001 0.276 0.058 0.001 0.001 0.001 0.181 0.137
0.478 0.026 0.001 0.001 0.001 0.001 0.001 0.001 0.376 0.001 0.001 0.001 0.001 0.001 0.105
0.224 0.001 0.001 0.001 0.001 0.001 0.087 0.001 0.219 0.001 0.001 0.001 0.310 0.001 0.145
0.001 0.001 0.001 0.001 0.001 0.257 0.263 0.001 0.085 0.001 0.001 0.001 0.110 0.271 0.001
0.353 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.144 0.069 0.001 0.001 0.001 0.397 0.001
0.655 0.001 0.001 0.001 0.001 0.111 0.001 0.001 0.216 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.916 0.065
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.290 0.231 0.001 0.001 0.175 0.225 0.065
0.346 0.001 0.001 0.101 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.536 0.001
0.445 0.001 0.001 0.062 0.001 0.098 0.001 0.001 0.136 0.067 0.001 0.001 0.001 0.179 0.001
0.425 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.059 0.001 0.001 0.001 0.499 0.001
0.492 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.490 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.309 0.001 0.001 0.001 0.673 0.001
0.521 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.137 0.001 0.001 0.001 0.325 0.001
0.195 0.001 0.001 0.078 0.001 0.001 0.001 0.001 0.537 0.001 0.001 0.001 0.001 0.175 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.315 0.149 0.001 0.001 0.001 0.518 0.001
0.500 0.001 0.001 0.065 0.001 0.001 0.001 0.001 0.291 0.001 0.001 0.001 0.001 0.129 0.001
0.818 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.047 0.118 0.001 0.001 0.001 0.001 0.001
0.378 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.145 0.001 0.001 0.001 0.001 0.460 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.303 0.171 0.001 0.001 0.001 0.509 0.001
0.281 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.338 0.081 0.001 0.001 0.001 0.284 0.001
0.357 0.001 0.001 0.047 0.001 0.001 0.001 0.001 0.296 0.155 0.001 0.001 0.001 0.132 0.001
0.538 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.001 0.346 0.001
0.676 0.001 0.001 0.069 0.001 0.001 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.105 0.001
0.001 0.068 0.001 0.023 0.001 0.090 0.001 0.001 0.352 0.001 0.001 0.001 0.001 0.454 0.001
0.556 0.051 0.001 0.001 0.001 0.052 0.001 0.001 0.106 0.001 0.001 0.001 0.135 0.001 0.087
0.715 0.001 0.001 0.150 0.001 0.001 0.001 0.001 0.001 0.072 0.001 0.001 0.001 0.001 0.048
0.655 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.116 0.212 0.001 0.001 0.001 0.001 0.001
0.734 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.248 0.001 0.001 0.001 0.001 0.001 0.001
0.383 0.001 0.001 0.001 0.001 0.001 0.200 0.001 0.400 0.001 0.001 0.001 0.001 0.001 0.001
0.341 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.195 0.001 0.001 0.001 0.001 0.447 0.001
0.293 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.263 0.001 0.001 0.001 0.001 0.427 0.001
0.797 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.129 0.057 0.001 0.001 0.001 0.001 0.001
0.647 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.224 0.001 0.001 0.001 0.112 0.001 0.001
0.395 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.457 0.001 0.001 0.001 0.131 0.001 0.001
0.519 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.137 0.327 0.001
0.604 0.001 0.001 0.070 0.001 0.001 0.001 0.001 0.200 0.111 0.001 0.001 0.001 0.001 0.001
0.426 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.555 0.001
0.606 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.375 0.001
0.587 0.001 0.001 0.100 0.001 0.001 0.001 0.001 0.166 0.001 0.001 0.001 0.132 0.001 0.001
0.805 0.001 0.001 0.001 0.001 0.027 0.001 0.001 0.073 0.001 0.001 0.001 0.080 0.001 0.001
0.001 0.001 0.001 0.148 0.001 0.037 0.001 0.001 0.001 0.001 0.001 0.001 0.090 0.709 0.001
0.532 0.001 0.001 0.001 0.001 0.001 0.084 0.001 0.167 0.001 0.001 0.001 0.129 0.001 0.075
0.576 0.001 0.001 0.001 0.001 0.103 0.001 0.001 0.001 0.001 0.001 0.001 0.273 0.001 0.033
0.605 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.322 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.844 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.137 0.001
0.544 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.155 0.001 0.001 0.001 0.001 0.283 0.001
0.466 0.001 0.001 0.001 0.001 0.001 0.192 0.001 0.221 0.001 0.001 0.001 0.106 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.310 0.001 0.001 0.001 0.001 0.672 0.001
0.476 0.001 0.001 0.001 0.001 0.001 0.096 0.001 0.001 0.001 0.001 0.001 0.125 0.287 0.001
0.543 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.280 0.137 0.001 0.001 0.001 0.001 0.001
0.894 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.087 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.352 0.117 0.001 0.001 0.001 0.515 0.001
0.906 0.001 0.001 0.001 0.001 0.001 0.033 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.044
0.001 0.001 0.001 0.023 0.001 0.001 0.001 0.001 0.210 0.001 0.001 0.001 0.001 0.687 0.065
0.749 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.109 0.103 0.001 0.001 0.001 0.001 0.001
0.706 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.275 0.001 0.001 0.001 0.001 0.001 0.001
0.390 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.168 0.361 0.001 0.001 0.001 0.001 0.065
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.916 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.065
0.714 0.001 0.001 0.001 0.001 0.001 0.029 0.001 0.001 0.001 0.001 0.001 0.129 0.112 0.001
0.376 0.001 0.001 0.001 0.001 0.001 0.110 0.001 0.294 0.001 0.001 0.001 0.001 0.205 0.001
0.537 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.307 0.075 0.001 0.001 0.001 0.001 0.065
0.831 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.151 0.001 0.001 0.001 0.001 0.001 0.001
0.627 0.001 0.001 0.001 0.001 0.001 0.148 0.001 0.183 0.001 0.001 0.001 0.001 0.001 0.026
0.001 0.001 0.001 0.050 0.001 0.001 0.001 0.001 0.222 0.215 0.001 0.001 0.001 0.497 0.001
0.289 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.357 0.001 0.001 0.001 0.117 0.221 0.001
0.292 0.001 0.001 0.052 0.001 0.001 0.001 0.001 0.333 0.001 0.001 0.001 0.001 0.308 0.001
0.414 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.458 0.001
0.379 0.001 0.001 0.001 0.001 0.029 0.001 0.001 0.089 0.001 0.001 0.001 0.235 0.253 0.001
0.506 0.001 0.001 0.001 0.001 0.141 0.001 0.001 0.280 0.001 0.001 0.001 0.001 0.058 0.001
0.488 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.430 0.001 0.001 0.001 0.001 0.001 0.065
0.412 0.023 0.001 0.001 0.001 0.054 0.089 0.001 0.168 0.203 0.001 0.001 0.001 0.001 0.039
0.558 0.001 0.001 0.001 0.001 0.001 0.114 0.001 0.310 0.001 0.001 0.001 0.001 0.001 0.001
0.818 0.001 0.001 0.057 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.522 0.001 0.001 0.024 0.001 0.001 0.111 0.001 0.215 0.001 0.001 0.001 0.115 0.001 0.001
0.868 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.113 0.001 0.001
0.453 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.413 0.117 0.001 0.001 0.001 0.001 0.001
0.586 0.001 0.001 0.044 0.001 0.001 0.001 0.001 0.353 0.001 0.001 0.001 0.001 0.001 0.001
0.372 0.001 0.001 0.053 0.001 0.001 0.001 0.001 0.459 0.100 0.001 0.001 0.001 0.001 0.001
0.471 0.001 0.001 0.141 0.001 0.001 0.001 0.001 0.001 0.370 0.001 0.001 0.001 0.001 0.001
0.620 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.362 0.001 0.001 0.001 0.001 0.001 0.001
0.690 0.001 0.001 0.001 0.001 0.001 0.129 0.001 0.131 0.001 0.001 0.001 0.001 0.001 0.034
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.664 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.318 0.001 0.001 0.001 0.001 0.001 0.001
0.846 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.136 0.001 0.001 0.001 0.001 0.001 0.001
0.679 0.001 0.001 0.061 0.001 0.001 0.126 0.001 0.118 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.892 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.089 0.001 0.001 0.001 0.001 0.001
0.544 0.001 0.001 0.023 0.001 0.001 0.116 0.001 0.302 0.001 0.001 0.001 0.001 0.001 0.001
0.394 0.001 0.001 0.058 0.001 0.001 0.001 0.001 0.531 0.001 0.001 0.001 0.001 0.001 0.001
0.354 0.044 0.001 0.001 0.001 0.001 0.213 0.001 0.001 0.137 0.001 0.001 0.001 0.238 0.001
0.916 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.065
0.724 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.258 0.001 0.001 0.001 0.001 0.001 0.001
0.649 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.333 0.001 0.001 0.001 0.001 0.001 0.001
0.810 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.171 0.001
0.474 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.181 0.001 0.001 0.001 0.001 0.328 0.001
0.704 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.277 0.001 0.001 0.001 0.001 0.001
0.834 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.147 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.159 0.001 0.001 0.001 0.823 0.001
0.894 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.087 0.001 0.001 0.001 0.001 0.001
0.292 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.416 0.077 0.001 0.001 0.001 0.198 0.001
0.546 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.436 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.535 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.131 0.105 0.001 0.001 0.001 0.213 0.001
0.414 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.567 0.001 0.001 0.001 0.001 0.001 0.001
0.066 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.274 0.001 0.001 0.001 0.001 0.643 0.001
0.616 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.096 0.001 0.001 0.113 0.160 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.671 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.311 0.001
0.882 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.001 0.001 0.001
0.368 0.001 0.001 0.001 0.001 0.027 0.001 0.001 0.001 0.058 0.001 0.001 0.173 0.359 0.001
0.603 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.379 0.001
0.424 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.247 0.001 0.001 0.001 0.001 0.312 0.001
0.546 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.436 0.001 0.001 0.001 0.001 0.001 0.001
0.888 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.093 0.001 0.001 0.001 0.001 0.001
0.857 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.001 0.001 0.001 0.001
0.894 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.087 0.001 0.001 0.001 0.001 0.001
0.886 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.095 0.001 0.001 0.001 0.001 0.001
