,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
301,2021-10-19 16:27:00,watch,UCqVBPiM+1,0,66,66,1.5277778,51.09,2.3,16,2021-10-19,1
302,2021-10-19 16:28:00,phone,ROQme73op8,0,22,23,1.3333334,16.96,0.89,16,2021-10-19,1
303,2021-10-19 16:28:00,watch,UCqVBPiM+1,0,27,27,1.3055556,20.11,0.89,16,2021-10-19,1
304,2021-10-19 16:29:00,phone,ROQme73op8,0,11,11,1.1111112,7.99,0.41,16,2021-10-19,1
305,2021-10-19 16:34:00,phone,ROQme73op8,0,21,21,1.0833334,15.43,0.81,16,2021-10-19,1
306,2021-10-19 16:34:00,watch,UCqVBPiM+1,0,12,12,0.8611111,8.12,0.45,16,2021-10-19,1
307,2021-10-19 16:35:00,phone,ROQme73op8,0,16,16,0.8888889,11.23,0.6,16,2021-10-19,1
308,2021-10-19 16:35:00,watch,UCqVBPiM+1,0,9,9,0.8611111,6.09,0.34,16,2021-10-19,1
309,2021-10-19 16:36:00,phone,ROQme73op8,0,21,21,0.9722222,14.92,0.82,16,2021-10-19,1
310,2021-10-19 16:39:00,phone,ROQme73op8,0,17,17,0.9444444,12.06,0.63,16,2021-10-19,1
311,2021-10-19 16:45:00,phone,ROQme73op8,0,15,15,0.8888889,10.52,0.56,16,2021-10-19,1
312,2021-10-19 16:47:00,watch,UCqVBPiM+1,0,11,11,0.8611111,7.44,0.53,16,2021-10-19,1
313,2021-10-19 16:48:00,phone,ROQme73op8,0,13,13,1.3611112,9.96,0.48,16,2021-10-19,1
314,2021-10-19 16:48:00,watch,UCqVBPiM+1,0,24,24,1.1388888,17.13,0.86,16,2021-10-19,1
315,2021-10-19 16:49:00,phone,ROQme73op8,0,31,45,1.1111112,32.16,1.85,16,2021-10-19,1
316,2021-10-19 16:49:00,watch,UCqVBPiM+1,0,53,53,1.2222222,39.12,2.55,16,2021-10-19,1
317,2021-10-19 16:52:00,watch,UCqVBPiM+1,0,56,56,1.3611112,41.37,1.91,16,2021-10-19,1
318,2021-10-19 16:53:00,watch,UCqVBPiM+1,0,30,30,1.2222222,22.09,1.04,16,2021-10-19,1
319,2021-10-19 17:23:00,watch,UCqVBPiM+1,0,59,59,1.3333334,44.04,2.56,17,2021-10-19,1
320,2021-10-19 17:33:00,phone,ROQme73op8,0,21,21,1.3333334,15.96,0.8,17,2021-10-19,1
321,2021-10-19 17:33:00,watch,UCqVBPiM+1,0,26,26,1.3055556,19.0,1.01,17,2021-10-19,1
322,2021-10-19 17:34:00,phone,ROQme73op8,0,29,29,1.25,21.62,1.1,17,2021-10-19,1
323,2021-10-19 17:34:00,watch,UCqVBPiM+1,0,20,20,1.2777778,14.76,0.69,17,2021-10-19,1
324,2021-10-19 17:35:00,phone,ROQme73op8,0,28,33,1.3611113,25.08,1.24,17,2021-10-19,1
325,2021-10-19 17:35:00,watch,UCqVBPiM+1,2,31,33,1.4444444,25.18,1.1,17,2021-10-19,1
326,2021-10-19 17:36:00,phone,ROQme73op8,0,45,118,1.5277778,66.12,3.94,17,2021-10-19,1
327,2021-10-19 17:36:00,watch,UCqVBPiM+1,0,113,113,1.6944444,89.38,3.94,17,2021-10-19,1
328,2021-10-19 17:37:00,phone,ROQme73op8,0,100,100,1.3362794,75.82993,3.9899986,17,2021-10-19,1
329,2021-10-19 17:37:00,watch,UCqVBPiM+1,0,107,107,1.3888888,81.6,3.64,17,2021-10-19,1
330,2021-10-19 17:38:00,phone,ROQme73op8,0,77,105,1.4165757,76.89996,4.1599975,17,2021-10-19,1
331,2021-10-19 17:38:00,watch,UCqVBPiM+1,0,104,104,1.3888888,79.55,3.53,17,2021-10-19,1
332,2021-10-19 17:39:00,phone,ROQme73op8,0,113,113,1.4508324,87.04994,4.4699984,17,2021-10-19,1
333,2021-10-19 17:39:00,watch,UCqVBPiM+1,0,118,118,1.5111666,90.67,4.11,17,2021-10-19,1
334,2021-10-19 17:40:00,phone,ROQme73op8,8,96,104,1.5366743,82.98996,4.2399974,17,2021-10-19,1
335,2021-10-19 17:40:00,watch,UCqVBPiM+1,13,91,104,1.5833334,80.34,4.03,17,2021-10-19,1
336,2021-10-19 17:41:00,phone,ROQme73op8,0,60,60,1.346054,45.529987,2.309999,17,2021-10-19,1
337,2021-10-19 17:41:00,watch,UCqVBPiM+1,0,63,63,1.2222222,46.39,2.23,17,2021-10-19,1
338,2021-10-19 17:42:00,phone,ROQme73op8,0,58,91,1.3596913,58.770004,3.5699978,17,2021-10-19,1
339,2021-10-19 17:42:00,watch,UCqVBPiM+1,0,108,108,1.3888888,82.23,3.33,17,2021-10-19,1
340,2021-10-19 17:43:00,phone,ROQme73op8,0,7,7,1.0347532,5.04,0.27999997,17,2021-10-19,1
341,2021-10-19 17:43:00,watch,UCqVBPiM+1,0,4,4,1.4999999,3.09,0.15,17,2021-10-19,1
342,2021-10-19 17:45:00,phone,ROQme73op8,0,6,14,1.2085886,9.7,0.51,17,2021-10-19,1
343,2021-10-19 17:45:00,watch,UCqVBPiM+1,0,10,10,0.9722222,6.76,0.46,17,2021-10-19,1
344,2021-10-19 18:02:00,phone,ROQme73op8,0,103,113,1.4078333,84.47,4.49,18,2021-10-19,1
345,2021-10-19 18:02:00,watch,UCqVBPiM+1,0,97,97,1.4166666,74.07,3.33,18,2021-10-19,1
346,2021-10-19 18:03:00,phone,ROQme73op8,0,80,80,1.3333334,60.59,3.16,18,2021-10-19,1
347,2021-10-19 18:03:00,watch,UCqVBPiM+1,0,86,86,1.3055556,64.64,3.13,18,2021-10-19,1
348,2021-10-19 18:04:00,phone,ROQme73op8,0,55,55,1.25,41.16,2.17,18,2021-10-19,1
349,2021-10-19 18:04:00,watch,UCqVBPiM+1,0,54,54,1.25,39.97,1.91,18,2021-10-19,1
350,2021-10-19 18:05:00,watch,UCqVBPiM+1,0,13,13,0.8611111,8.79,0.49,18,2021-10-19,1
351,2021-10-19 18:09:00,phone,ROQme73op8,0,24,24,1.3054534,18.04,0.9300002,18,2021-10-19,1
352,2021-10-19 18:09:00,watch,UCqVBPiM+1,0,40,40,1.4166666,30.22,1.38,18,2021-10-19,1
353,2021-10-19 18:10:00,phone,ROQme73op8,0,81,88,1.2859396,66.28998,3.3799992,18,2021-10-19,1
354,2021-10-19 18:10:00,watch,UCqVBPiM+1,0,95,95,1.2222222,70.15,3.3,18,2021-10-19,1
355,2021-10-19 18:11:00,phone,ROQme73op8,0,67,60,1.3888888,45.84,2.34,18,2021-10-19,1
356,2021-10-19 18:11:00,watch,UCqVBPiM+1,0,57,57,1.3333334,42.66,2.02,18,2021-10-19,1
357,2021-10-19 18:12:00,phone,ROQme73op8,0,24,24,1.2108891,17.879997,0.90000004,18,2021-10-19,1
358,2021-10-19 18:12:00,watch,UCqVBPiM+1,0,26,26,1.1944444,19.0,0.95,18,2021-10-19,1
359,2021-10-19 18:13:00,phone,ROQme73op8,0,6,6,0.9444444,4.28,0.22,18,2021-10-19,1
360,2021-10-19 18:15:00,phone,ROQme73op8,0,46,46,1.1643301,33.809998,1.8199998,18,2021-10-19,1
361,2021-10-19 18:15:00,watch,UCqVBPiM+1,0,48,48,1.2777778,36.01,1.65,18,2021-10-19,1
362,2021-10-19 18:18:00,phone,ROQme73op8,0,50,50,1.7222221,39.66,1.59,18,2021-10-19,1
363,2021-10-19 18:19:00,phone,ROQme73op8,43,67,110,2.2500002,101.14,5.54,18,2021-10-19,1
364,2021-10-19 18:20:00,phone,ROQme73op8,80,64,152,2.8055556,156.89,9.38,18,2021-10-19,1
365,2021-10-19 18:21:00,phone,ROQme73op8,138,21,159,3.1111112,175.49,11.73,18,2021-10-19,1
366,2021-10-19 18:22:00,phone,ROQme73op8,15,105,120,2.0277777,101.89,4.34,18,2021-10-19,1
367,2021-10-19 18:23:00,phone,ROQme73op8,23,27,79,2.3055556,65.83,4.65,18,2021-10-19,1
368,2021-10-19 18:24:00,phone,ROQme73op8,166,0,166,3.1388888,187.51,13.22,18,2021-10-19,1
369,2021-10-19 18:25:00,phone,ROQme73op8,131,7,157,2.8055556,160.77,11.95,18,2021-10-19,1
370,2021-10-19 18:26:00,phone,ROQme73op8,7,71,103,2.0555556,82.33,3.73,18,2021-10-19,1
371,2021-10-19 18:27:00,phone,ROQme73op8,0,13,32,1.5555556,19.62,1.09,18,2021-10-19,1
372,2021-10-19 18:28:00,phone,ROQme73op8,0,75,82,1.6111109,64.88,2.76,18,2021-10-19,1
373,2021-10-19 18:29:00,phone,ROQme73op8,0,66,66,1.25,49.1,2.57,18,2021-10-19,1
374,2021-10-19 18:30:00,phone,ROQme73op8,0,9,9,1.0,6.36,0.34,18,2021-10-19,1
375,2021-10-19 18:32:00,phone,ROQme73op8,4,42,59,1.73133,45.49001,2.099999,18,2021-10-19,1
376,2021-10-19 18:33:00,phone,ROQme73op8,0,57,57,1.5168788,44.15,1.96,18,2021-10-19,1
377,2021-10-19 18:35:00,phone,ROQme73op8,0,85,85,1.6388888,66.98,2.73,18,2021-10-19,1
378,2021-10-19 18:36:00,phone,ROQme73op8,11,82,108,1.8888888,87.55,4.09,18,2021-10-19,1
379,2021-10-19 18:37:00,phone,ROQme73op8,0,16,13,1.1449441,9.54,0.48999998,18,2021-10-19,1
380,2021-10-19 18:38:00,phone,ROQme73op8,15,41,56,2.0000002,48.86,2.68,18,2021-10-19,1
381,2021-10-19 18:39:00,phone,ROQme73op8,46,37,83,2.3888888,79.54,4.68,18,2021-10-19,1
382,2021-10-19 18:41:00,phone,ROQme73op8,0,53,95,1.6111112,62.93,4.49,18,2021-10-19,1
383,2021-10-19 18:42:00,phone,ROQme73op8,0,34,75,1.5,43.98,4.61,18,2021-10-19,1
384,2021-10-19 18:43:00,phone,ROQme73op8,0,25,25,1.3055556,18.91,0.92,18,2021-10-19,1
385,2021-10-19 18:46:00,phone,ROQme73op8,0,14,14,1.3333334,10.6,0.53,18,2021-10-19,1
386,2021-10-19 18:47:00,phone,ROQme73op8,0,35,35,1.25,26.06,1.34,18,2021-10-19,1
387,2021-10-19 18:48:00,phone,ROQme73op8,0,12,12,1.0277778,8.41,0.45,18,2021-10-19,1
388,2021-10-19 18:48:00,watch,UCqVBPiM+1,0,15,15,0.8611111,10.23,0.53,18,2021-10-19,1
