,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4680,2021-11-01 19:07:00,watch,qfKMHBW3i9,0,108,108,1.3521667,81.13,3.71,19,2021-11-01,0
4681,2021-11-01 19:08:00,phone,75hpJIeXeQ,0,79,79,1.5277778,63.01,3.95,19,2021-11-01,0
4682,2021-11-01 19:08:00,watch,qfKMHBW3i9,0,83,83,1.6111112,65.05,2.82,19,2021-11-01,0
4683,2021-11-01 19:10:00,phone,75hpJIeXeQ,0,13,13,1.2230351,9.78,0.64,19,2021-11-01,0
4684,2021-11-01 19:32:00,phone,75hpJIeXeQ,0,57,57,1.2627196,43.670017,2.8399985,19,2021-11-01,0
4685,2021-11-01 19:32:00,watch,qfKMHBW3i9,0,51,51,1.2777778,37.68,2.48,19,2021-11-01,0
4686,2021-11-01 19:33:00,phone,75hpJIeXeQ,0,107,107,1.3731658,82.38995,5.3500023,19,2021-11-01,0
4687,2021-11-01 19:33:00,watch,qfKMHBW3i9,0,106,106,1.3218333,79.31,3.58,19,2021-11-01,0
4688,2021-11-01 19:34:00,phone,75hpJIeXeQ,0,96,96,1.2128336,72.77003,4.8,19,2021-11-01,0
4689,2021-11-01 19:34:00,watch,qfKMHBW3i9,0,98,98,1.1944444,71.51,3.48,19,2021-11-01,0
4690,2021-11-01 19:35:00,phone,75hpJIeXeQ,0,102,102,1.2938335,77.63001,5.099999,19,2021-11-01,0
4691,2021-11-01 19:35:00,watch,qfKMHBW3i9,0,101,101,1.2319999,73.92,3.6200001,19,2021-11-01,0
4692,2021-11-01 19:36:00,phone,75hpJIeXeQ,0,96,96,1.3611112,74.48,4.8,19,2021-11-01,0
4693,2021-11-01 19:36:00,watch,qfKMHBW3i9,0,99,99,1.25,73.37,3.3,19,2021-11-01,0
4694,2021-11-01 19:37:00,phone,75hpJIeXeQ,0,12,12,1.3055556,9.15,0.6,19,2021-11-01,0
